"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Immp1l",0.0986156078649348,0.448082416704313,0.886,0.8,1
"Aldh9a1",0.0986554870425064,-0.345749437821719,0.153,0.314,1
"Usp12",0.0986633842687919,-0.324198451823228,0.557,0.743,1
"Phactr3",0.0987117966025138,-0.34447368404306,0.648,0.8,1
"Gramd4",0.0988685483581943,-0.280479725472815,0.324,0.514,1
"Bcl2l13",0.0990244761934456,-0.253714196102588,0.46,0.657,1
"Cdk5rap1",0.0994615247437207,0.347123704928705,0.216,0.086,1
"Eloa",0.0995497793787672,-0.340634356650636,0.17,0.314,1
"Slitrk5",0.099557544880601,-0.269855131116142,0.92,0.971,1
"Shank3",0.0998598691847067,-0.251074112424977,0.199,0.371,1
"Malsu1",0.0998801729450971,0.337755468946247,0.614,0.429,1
"Klf10",0.100017200521874,0.421942008498643,0.585,0.4,1
"Plxna2",0.100406188234605,0.279585474198737,0.949,0.971,1
"Zfp112",0.100491462034226,-0.288501775120581,0.273,0.457,1
"R3hdm1",0.100495172031495,-0.261991557120987,1,1,1
"Srm",0.100832323104963,0.389719873259626,0.761,0.686,1
"Gm9866",0.100833459975898,0.312837165297732,0.682,0.657,1
"Scn1a",0.100919823556187,-0.491527523273961,0.574,0.714,1
"Lrrn1",0.100982723548955,-0.258468817696576,0.352,0.543,1
"Pbld1",0.101070561432937,-0.435026208147099,0.045,0.143,1
"Tbca",0.10118723493078,0.298226378487722,1,1,1
"B3galt5",0.101241784653127,-0.309338782028178,0.273,0.457,1
"Rnf44",0.10142769700678,-0.250680617723259,0.653,0.829,1
"Me3",0.101429428009822,0.453002274112653,0.722,0.629,1
"Acot7",0.101888293833913,0.351160745774938,0.949,0.886,1
"Armc6",0.102095841799951,0.33705448222832,0.517,0.4,1
"Zfp874a",0.102135547066841,-0.343588744213413,0.273,0.457,1
"Cdkl2",0.102218977072756,-0.287798455581951,0.653,0.829,1
"Irf9",0.102394194240001,-0.291575396379409,0.159,0.314,1
"Trim37",0.102407253345659,-0.297483359803376,0.966,1,1
"Ambra1",0.102468819003555,-0.251335938879055,0.409,0.6,1
"Ccdc25",0.102495330363975,-0.308445085380384,0.79,0.914,1
"Ankrd28",0.10254289357724,0.29738666698493,0.375,0.286,1
"Uba2",0.102569998407028,0.33300352466301,0.818,0.829,1
"Ccdc84",0.102587401812418,0.283800790861213,0.301,0.229,1
"Rnf141",0.103176633086969,-0.250124561240077,0.568,0.743,1
"Ccdc173",0.103477496480683,-0.430895571068596,0.159,0.314,1
"Slc24a2",0.103594090255864,0.258927778487011,0.886,0.743,1
"Nphp3",0.104016602379804,-0.283340782191776,0.057,0.171,1
"Slc39a13",0.104422768938464,0.263201420300137,0.278,0.229,1
"Aph1c",0.104577993522687,-0.36919508449952,0.273,0.457,1
"Tmem104",0.104629833322945,-0.250284584035797,0.074,0.2,1
"Hpca",0.104718635546192,0.451347267342952,0.784,0.657,1
"Grk2",0.10506785576648,-0.269684065752716,0.847,0.943,1
"Arhgap25",0.105166562478009,0.489638405882959,0.591,0.429,1
"Hsd17b11",0.105191547257289,0.254181888431234,0.443,0.4,1
"Aes",0.105355640418726,0.261847645692195,1,1,1
"Taldo1",0.105356609268792,0.348493353940429,0.847,0.743,1
"Lmo4",0.105428230016803,0.263694572089202,0.972,0.971,1
"Gnl3l",0.105481793303932,-0.273947621344389,0.994,1,1
"Rcc1",0.105495907824276,0.352508423570635,0.182,0.057,1
"Hook2",0.105557505753136,0.262520453196569,0.341,0.314,1
"Sobp",0.10556127555061,-0.425388311562886,0.994,1,1
"Gria3",0.105702618869052,-0.333131504737064,0.989,1,1
"Grn",0.10576492558612,-0.254417251545993,0.523,0.714,1
"Zgrf1",0.105817932804671,-0.330628549117348,0.114,0.257,1
"Vps13c",0.105867112589988,-0.263770102772503,0.523,0.714,1
"Ptpn1",0.105948144828011,0.291475140663622,0.688,0.657,1
"Slc39a11",0.105986289354476,-0.276578975917994,0.25,0.429,1
"Anapc5",0.106010393499727,-0.278136805802544,0.943,1,1
"Kif3b",0.106336854964431,-0.399488537996666,0.705,0.829,1
"Tmem70",0.106406379708676,0.264149101217361,0.898,0.771,1
"Cdc123",0.106441658523894,0.332448537564847,0.898,0.886,1
"Adamts20",0.10645046994198,0.272865475205425,0.136,0.029,1
"Srrm3",0.106699575334136,-0.253597465815958,0.881,0.971,1
"Ankrd54",0.10674231047969,0.255687384312737,0.29,0.229,1
"Trmt44",0.106946141177299,0.289472845195966,0.159,0.057,1
"Cmip",0.107291645800783,-0.387041362508024,0.881,0.971,1
"B130046B21Rik",0.107380757324228,-0.301141811060217,0.114,0.257,1
"Adrb1",0.108047341688135,-0.506045691591254,0.33,0.429,1
"Egr2",0.108133627310587,0.338526114966701,0.5,0.314,1
"Miga1",0.108246554107471,-0.273232842638961,0.869,0.943,1
"Nanos1",0.10838363376251,0.32284754977863,0.489,0.457,1
"Mrps36",0.108440697036345,0.26584692457358,0.96,0.943,1
"Phyhip",0.109241710427091,-0.257963529207866,0.852,0.943,1
"Tbc1d5",0.109423592780123,-0.254147655125643,0.409,0.6,1
"Ss18l1",0.109459790354506,-0.326095752847088,0.5,0.686,1
"Cntn3",0.109706379360351,-0.43856465992419,0.136,0.286,1
"Bcr",0.109755099978263,-0.279012901580449,0.773,0.914,1
"Slx1b",0.109771187067627,-0.264974088044847,0.364,0.543,1
"Pold4",0.109830934398976,0.325546982074486,0.409,0.314,1
"Mfsd1",0.109982871433415,0.282189157272398,0.261,0.171,1
"Gapvd1",0.109991289798608,-0.2560083355434,0.852,0.943,1
"Psmc2",0.110086074504044,0.284336970904024,0.847,0.857,1
"Il1rap",0.110087457393561,0.5137628967718,0.506,0.371,1
"Zfp955b",0.110156992189011,-0.31369907021756,0.114,0.257,1
"Syn3",0.110197287529435,0.383392738663665,0.136,0.029,1
"Gm26802",0.110482131744629,0.481215313315548,0.551,0.571,1
"Rab11fip2",0.110701016782641,-0.285039577895669,0.892,0.971,1
"Anapc15",0.110893382943351,0.272577951994383,0.438,0.429,1
"Zfp319",0.111017810439234,-0.311043786284232,0.227,0.4,1
"9530059O14Rik",0.111096071538655,0.250406449040074,0.818,0.857,1
"Dusp6",0.111400645102977,0.522037772352704,0.545,0.486,1
"Pigx",0.111652765113886,0.319299016683515,0.631,0.543,1
"Cmya5",0.111859361795815,-0.405393248839263,0.131,0.229,1
"Tmem167",0.111886944372715,0.311127204336383,0.983,0.943,1
"Zfp341",0.11192642389168,0.296471166811679,0.199,0.086,1
"Abcf1",0.111940315107447,0.331295124925209,0.812,0.8,1
"Emd",0.111948080844687,0.366110801203896,0.807,0.686,1
"Arl5c",0.112239738295813,0.262871841853221,0.222,0.143,1
"Fam53b",0.112417363394961,0.408986029884413,0.369,0.286,1
"Letm1",0.11246757203643,-0.258692127654106,0.705,0.857,1
"Phf12",0.112607679922342,-0.326154400750713,0.466,0.657,1
"Plekhn1",0.112986747344402,-0.262086342567638,0.256,0.429,1
"Mphosph9",0.113292569700054,-0.390238297029206,0.301,0.486,1
"Stk39",0.113614366022775,-0.314618339770475,0.79,0.857,1
"Tmem8b",0.11383940512842,-0.379744759286009,0.585,0.714,1
"Txndc16",0.114002594631789,-0.279514846523361,0.693,0.857,1
"Fxyd4",0.114120252985148,0.339506712215374,0.261,0.114,1
"Lyrm7",0.114343492399743,-0.320240442238828,0.205,0.371,1
"Pantr1",0.115202586523453,0.419165342407562,0.409,0.4,1
"Smad5",0.1154272753724,-0.401142770625386,0.17,0.314,1
"Blvrb",0.115498403803578,0.385038037858439,0.489,0.314,1
"Ruvbl2",0.115550675852605,0.335739518445601,0.267,0.143,1
"Csrp1",0.115913421522614,0.302376804256055,0.153,0.057,1
"Fmn2",0.116131911154393,-0.271916820334539,0.812,0.857,1
"Men1",0.116405877868177,-0.43752319139489,0.443,0.6,1
"Dnajc4",0.116482657076669,0.366728684694315,0.477,0.343,1
"Map2k7",0.116781124836168,-0.306090907911009,0.659,0.829,1
"1810030O07Rik",0.11709652440541,-0.407339871419721,0.312,0.486,1
"Mroh1",0.117553857615308,0.416806419713399,0.352,0.257,1
"Fam102a",0.118253260172532,-0.401470204070371,0.534,0.714,1
"Lhfpl3",0.118705783057247,-0.355286566349322,0.284,0.343,1
"Rock1",0.118850692486538,-0.282582860659734,0.528,0.714,1
"Cep135",0.119016923835346,-0.278959051386496,0.159,0.314,1
"Fermt2",0.119209372900154,-0.353115339873992,0.562,0.743,1
"Bdp1",0.119226099842062,-0.261463753777556,0.625,0.8,1
"1700028K03Rik",0.119455678235834,0.295910905039882,0.136,0.029,1
"Aaas",0.119483172280786,0.281471096330854,0.165,0.086,1
"Ofd1",0.119567805691144,-0.321507204687722,0.136,0.286,1
"Slc35f5",0.119592360196219,0.330808491400962,0.403,0.314,1
"Aff4",0.120498862552954,-0.280181477942941,0.994,1,1
"Trnp1",0.120604143803084,0.346586026923251,0.881,0.829,1
"Eif3h",0.120827605475484,0.306882432804493,0.989,1,1
"Pcdh19",0.120871239693176,-0.477797220226574,0.756,0.857,1
"Tubb5",0.120953478420827,0.275641144371146,0.994,1,1
"Nme3",0.121021823142741,0.453111702171208,0.239,0.114,1
"Psma1",0.121199682822273,0.344744601057292,0.966,0.943,1
"Tulp4",0.121299270943698,-0.261585094046427,0.983,1,1
"Cxcl12",0.121719877634867,0.314627635720101,0.858,0.914,1
"Dlgap1",0.121939775003202,-0.321280768454336,1,1,1
"Ankrd39",0.122225906992254,0.290373994740638,0.392,0.343,1
"Dhrs7",0.122308300072476,0.363150310533076,0.551,0.457,1
"Sema4b",0.122487632116785,-0.367247906265499,0.256,0.429,1
"Zcchc4",0.122553415892562,-0.34330211975842,0.205,0.371,1
"Mgea5",0.122647750219783,-0.255925017890037,0.966,0.971,1
"Nhp2",0.122871643264368,0.257429484255072,0.994,0.971,1
"Limk2",0.123789096157549,-0.26898248043641,0.597,0.771,1
"Ptchd1",0.124384889614394,0.29276232057067,0.392,0.371,1
"Zfp367",0.124412261445609,-0.301680659671197,0.182,0.343,1
"Mknk2",0.12450250030507,0.389019220063058,0.42,0.286,1
"Mau2",0.124777542427016,-0.299765837019009,0.693,0.829,1
"Tmem196",0.124811183431341,0.375543842491454,0.392,0.343,1
"Eme2",0.12486068356408,-0.272424440561174,0.097,0.229,1
"Adrm1",0.125066989435374,0.370789529236016,0.722,0.543,1
"Ano4",0.125429556304095,0.250642382063946,0.392,0.343,1
"Neurod1",0.125749948062007,-0.329564198993355,0.142,0.286,1
"Mfap1a",0.125882679136472,-0.344398477599577,0.585,0.743,1
"AC102910.1",0.126177593709648,0.326913182329561,0.182,0.057,1
"Zbtb20",0.126474048317485,0.313166181848993,0.199,0.229,1
"1110034G24Rik",0.126479724338552,0.252301602108411,0.278,0.229,1
"Rrs1",0.12672447574394,0.329869872514742,0.392,0.286,1
"Tmem42",0.127016197361555,0.264718565896423,0.568,0.571,1
"Snx27",0.12712128159146,-0.285022014582524,0.898,0.971,1
"Bmp3",0.127344401960159,0.391872063894777,0.659,0.486,1
"Arnt2",0.127431713978831,-0.295437001402304,0.881,0.971,1
"Prkcg",0.128061859223023,-0.301310410239254,0.994,1,1
"Coa7",0.12874341219146,0.253932738576751,0.466,0.457,1
"Fibp",0.12886225656863,0.350746975376601,0.79,0.657,1
"Gm36529",0.129032698953879,0.308989435157482,0.148,0.057,1
"Ssbp4",0.129042615799098,0.286848360943663,0.915,0.943,1
"Ndst1",0.129445760569855,0.328585405501263,0.67,0.6,1
"mt-Nd6",0.12975881590468,-0.367884579747399,0.403,0.543,1
"Rraga",0.130025496637012,0.357674447590349,0.955,0.914,1
"Gpc6",0.130787368925287,-0.256957769743998,0.108,0.229,1
"Smg6",0.130807965827115,-0.25293905722975,0.534,0.714,1
"Cfap54",0.130811965252843,-0.286129354325382,0.08,0.2,1
"Ccdc30",0.131148500377504,0.260227911682458,0.307,0.257,1
"Cox18",0.131494725319454,-0.357544151814493,0.42,0.6,1
"Tns1",0.131571119947837,-0.361465726738119,0.08,0.2,1
"Kcnip4",0.131898084531897,-0.538901446131393,0.46,0.629,1
"Ramp2",0.132311262179593,-0.253641795308503,0.028,0.114,1
"Mpped2",0.132496559862933,-0.396059614617,0.915,0.971,1
"Mia2",0.133042075332809,-0.279961421483132,0.608,0.771,1
"Med13",0.133079986815433,-0.258039083564208,0.705,0.857,1
"Hopx",0.133223817269059,0.33732276037754,0.131,0.086,1
"Dio3",0.133448653631107,-0.413346322583424,0.028,0.114,1
"2010320M18Rik",0.133547551371734,0.25139184833906,0.403,0.343,1
"Cacul1",0.133566950863154,-0.252809873129248,0.767,0.886,1
"Ahr",0.133628484168836,-0.265242240512585,0.233,0.4,1
"Nfkbib",0.133698679887727,0.318844774535879,0.551,0.371,1
"Tuba4a",0.134164553614237,0.28466517322024,0.994,1,1
"Sept9",0.134320166503898,0.396371633325904,0.631,0.457,1
"Bysl",0.134458376878172,0.34879117935912,0.5,0.4,1
"Serpina3n",0.134850421914841,0.33163935478113,0.108,0.029,1
"Zfp850",0.13501164832779,0.263105570314722,0.131,0.029,1
"Podxl2",0.135310495684212,0.252765794732675,0.972,0.943,1
"2810004N23Rik",0.135421611543344,-0.329013164526378,0.534,0.714,1
"Tinf2",0.13552878039407,-0.29000877470843,0.119,0.257,1
"Tubb2a",0.135727610996706,0.310001208360598,0.983,0.971,1
"Immp2l",0.135753467349812,0.332909191542751,0.261,0.143,1
"Ppp4r2",0.13603124849066,-0.254470613085034,0.881,0.943,1
"Tmem189",0.136302232300544,-0.297244525047023,0.506,0.686,1
"Tmed3",0.13676198251147,0.384556254745384,0.676,0.571,1
"Ndufaf6",0.137183949959993,0.256283802470553,0.352,0.314,1
"Scube1",0.137241655315909,-0.428026105507691,0.119,0.257,1
"Lamtor2",0.13740847176188,0.250179384819806,0.972,0.971,1
"Nipbl",0.137572643904912,-0.272753121964989,0.682,0.829,1
"Csmd2",0.137760713333615,-0.288838534138334,0.824,0.943,1
"Arhgef15",0.137775206682787,0.408591287995452,0.551,0.429,1
"Mars2",0.137915098161749,-0.327126933380316,0.233,0.4,1
"Farp1",0.138680865859081,-0.382223394471115,0.324,0.486,1
"Mib2",0.138813417680008,-0.25148362781695,0.54,0.714,1
"Psmd5",0.138896243908098,-0.268962100056632,0.67,0.829,1
"Cul5",0.13894497038613,-0.26741765138822,0.835,0.943,1
"Grasp",0.13925591315113,0.391522467630032,0.466,0.343,1
"Iqsec2",0.139278188707058,-0.381153173210288,0.602,0.743,1
"Egr3",0.139720300027826,0.38026495469598,0.994,1,1
"Tpm4",0.139754002761459,0.287277260601994,0.216,0.143,1
"Mrps35",0.14057123002758,0.355613028284114,0.528,0.4,1
"Mfsd4a",0.141022180433696,-0.382372376024667,0.864,0.943,1
"Mrps11",0.141349443691136,0.306652942036438,0.784,0.657,1
"Gosr1",0.14147198402275,-0.328764897903785,0.335,0.514,1
"Pex5l",0.141544332895613,-0.537615220315113,0.75,0.8,1
"Pdia6",0.141883194100708,0.366410305182418,0.864,0.8,1
"Trbc1",0.142021210763067,0.314731344721396,0.159,0.057,1
"Lzts2",0.142136063489393,0.287224517050489,0.472,0.429,1
"Cbfb",0.142205111740604,0.324785631283958,0.375,0.343,1
"Gm29367",0.142615616738506,0.253971782597184,0.148,0.057,1
"Dock3",0.143176873395587,-0.33377137557061,0.92,0.943,1
"Fosl2",0.14366539802001,-0.270184560541386,0.364,0.543,1
"Impdh1",0.144753240097817,-0.257421245363746,0.392,0.571,1
"Ap4s1",0.145143631314421,0.339984173060439,0.932,0.886,1
"Sowahc",0.145305877701253,0.339761121001884,0.284,0.229,1
"Leng8",0.145415256731136,0.286849168020841,0.92,0.857,1
"Cmpk1",0.146314006686043,0.266034380794797,0.977,0.971,1
"Arhgap32",0.146425539688133,-0.341411155937103,0.96,1,1
"Gatb",0.146583172191295,0.335348176804154,0.278,0.171,1
"Grip1",0.146644928656822,-0.286794392106171,0.477,0.657,1
"Creb1",0.146802945809452,-0.25494329855911,0.71,0.743,1
"U2af1",0.146890944729883,0.313429717180377,0.892,0.8,1
"Uckl1",0.146910243720177,0.297904571667731,0.392,0.286,1
"Ubac1",0.147031378012891,0.274893778503648,0.699,0.657,1
"Amn1",0.147080727956855,0.346366050048139,0.756,0.686,1
"Cit",0.14714380243403,-0.334569397530585,0.96,0.971,1
"Cldn10",0.147435719700688,0.308147976270535,0.381,0.314,1
"Rtf2",0.147933017331258,0.319902916772878,0.801,0.771,1
"Ccar1",0.14855379172287,-0.301121867475026,0.756,0.886,1
"Kl",0.148719133837645,-0.42969098631254,0.114,0.229,1
"Entpd6",0.148834948116195,-0.292583058771122,0.602,0.771,1
"Enah",0.149498446021512,-0.301706250622033,0.926,0.971,1
"Yipf5",0.149511830041153,0.251238158297796,0.835,0.743,1
"Tox",0.149690037837824,-0.396000721224612,0.812,0.914,1
"Zfp811",0.14980777187595,-0.360578973260544,0.375,0.543,1
"Dpysl3",0.1498480941616,-0.31899191304038,0.676,0.829,1
"Samd8",0.150371285334952,-0.260266728863684,0.864,0.914,1
"Tubgcp2",0.150525863550277,0.301111435552081,0.369,0.286,1
"Pfkl",0.150651732940053,0.344012347884703,0.875,0.8,1
"Tsr3",0.15138047746718,0.315907281341329,0.693,0.629,1
"Zbtb7c",0.151705491397921,0.251252847346087,0.125,0.029,1
"Trib2",0.151809547309322,0.353943529712018,0.284,0.171,1
"Jtb",0.151928145897487,0.302080620047456,0.898,0.829,1
"Anapc16",0.152126873098058,0.259369551609119,0.943,0.857,1
"Tle4",0.15225213620528,0.327516106956478,0.858,0.8,1
"Dennd1b",0.152410903162535,0.393814318712533,0.517,0.343,1
"Ak3",0.152510176733797,-0.340838303836344,0.312,0.486,1
"Pkn2",0.152539320026243,-0.309198157674839,0.705,0.829,1
"Hmgn1",0.152845280039179,-0.265155132378802,0.92,0.971,1
"Dnal1",0.152850884127546,-0.308568780621803,0.722,0.857,1
"Tmod1",0.152866582065918,-0.395561134261559,0.875,0.914,1
"Lmnb2",0.153080296403902,0.267519117074505,0.381,0.343,1
"Hrh3",0.153274983900518,-0.296607042025885,0.318,0.486,1
"Taf1a",0.153740595661213,0.323661753931132,0.256,0.114,1
"Myo7a",0.153894251470578,-0.2616102928676,0.085,0.2,1
"Pcbp4",0.153941359454189,-0.279748233440305,0.767,0.857,1
"Arl14ep",0.154178257518038,-0.388389538961884,0.426,0.6,1
"Stk38l",0.154231132234535,-0.26964537825885,0.29,0.457,1
"Asphd1",0.154870144510437,-0.253711629707356,0.318,0.486,1
"Igsf21",0.155159592116202,0.337886443322991,0.858,0.829,1
"Wac",0.155177873563427,-0.259211585769395,0.903,0.943,1
"Stim2",0.155192973913681,0.276520493416269,0.807,0.743,1
"2410015M20Rik",0.155312296262275,0.332021970167432,0.983,0.971,1
"Gna13",0.155331630360129,-0.290382056176983,0.341,0.514,1
"Dyrk3",0.15537706818875,0.259282516045352,0.165,0.086,1
"Smc3",0.155739917237845,-0.296061583822541,0.733,0.857,1
"Psenen",0.155791426504892,0.275555915045616,0.898,0.914,1
"Gm996",0.156076997438556,-0.30190143759185,0.58,0.743,1
"Actn4",0.1567769398107,-0.255768881820614,0.75,0.886,1
"Myg1",0.156854201491461,0.317776774576422,0.631,0.571,1
"Nova1",0.157061443566029,-0.254845375215403,0.511,0.686,1
"Ovca2",0.157221316040376,0.267352150275255,0.188,0.114,1
"Commd8",0.157439781347407,-0.265821850152292,0.83,0.943,1
"Lrrc55",0.157606778370276,0.381456933805238,0.426,0.343,1
"Dnajc19",0.157637851195855,-0.280099016485162,0.898,0.943,1
"Rexo4",0.157645890851386,0.325176942757635,0.693,0.6,1
"Psmd13",0.157749129363583,0.307568683692682,0.903,0.829,1
"Gstp1",0.158885684374434,0.375296171846183,0.75,0.6,1
"P4htm",0.159153801736847,0.28356310914284,0.841,0.857,1
"Elmod1",0.159600541878369,-0.2561553584884,1,1,1
"Mrpl24",0.159794718475266,0.251487129099089,0.795,0.771,1
"Rangrf",0.160622718702999,0.25732482498744,0.375,0.314,1
"Gbf1",0.160655447974951,-0.367616722440621,0.693,0.8,1
"Cd83",0.160790017561057,-0.329904478541964,0.341,0.514,1
"Fam120a",0.161060244358915,-0.264045186383962,0.722,0.857,1
"Ndufa9",0.161384238939614,0.279452082716958,0.79,0.8,1
"Ythdc2",0.161407462359086,0.293846563647497,0.733,0.686,1
"1110051M20Rik",0.161460964502876,-0.267578027562234,0.756,0.857,1
"Pdcd10",0.161589294814021,0.294338756703239,0.955,0.943,1
"Nfyc",0.161904367413474,0.357836670909506,0.455,0.286,1
"Fam53c",0.161913957648966,-0.317845820185481,0.568,0.714,1
"Rbm15",0.162042421715406,0.501667784702081,0.324,0.2,1
"Srgap1",0.162216467192243,-0.286732089649519,0.148,0.286,1
"Mocs3",0.162234186977581,0.268685276298735,0.267,0.2,1
"Bbs5",0.162626743420347,0.343358491834845,0.42,0.314,1
"Unk",0.16263063378553,-0.307298736045862,0.148,0.286,1
"Acin1",0.162885515892509,-0.26832874807985,0.858,0.943,1
"Furin",0.163903331790123,-0.259040336530613,0.318,0.4,1
"Gpn1",0.163950371554142,0.338414818834173,0.631,0.543,1
"Med24",0.164126893421242,-0.300900348581179,0.455,0.629,1
"Rragc",0.164308452708515,-0.272374565482259,0.71,0.857,1
"Shisa6",0.164645452481745,-0.400086575373234,0.17,0.314,1
"Sarnp",0.164685152981539,0.256582656610519,0.955,0.943,1
"Vmp1",0.164777703796158,0.334433743550422,0.915,0.886,1
"L3mbtl3",0.165128769434466,-0.398109861794775,0.511,0.657,1
"Zfp184",0.1652370694388,-0.290410532003546,0.085,0.2,1
"Rad50",0.165645695097262,-0.30246272643891,0.369,0.543,1
"Ptpn23",0.165752119283849,-0.292613388926785,0.369,0.543,1
"Stk11",0.165851368639075,0.251830377662434,0.688,0.686,1
"Gm34006",0.166187112781912,-0.367250893273007,0.267,0.429,1
"Hspa9",0.166262308458547,-0.282396091843553,0.869,0.943,1
"Slc4a3",0.166371486059324,-0.307550514257925,0.597,0.743,1
"Rev3l",0.166391280952123,-0.291344619889327,0.608,0.771,1
"Mical2",0.166452988460672,-0.383296118894039,0.847,0.914,1
"Gtf3c3",0.166527735237543,-0.296219861713968,0.398,0.571,1
"Psma4",0.166891992796641,0.29417010956302,0.926,0.886,1
"Puf60",0.167501026243021,0.270110816612622,0.847,0.857,1
"Sec11a",0.167741164334396,0.35592672277763,0.739,0.6,1
"Herc6",0.168096979818227,0.273186756046827,0.216,0.143,1
"Echdc2",0.16820755039956,0.379911295238944,0.335,0.257,1
"Gorasp1",0.16831507192659,-0.286209535904049,0.318,0.486,1
"Ccdc97",0.168383403693741,-0.294063919307063,0.455,0.629,1
"Mlip",0.168480490160813,0.264312276735262,0.415,0.371,1
"Lor",0.16849229547013,0.360888717840463,0.585,0.514,1
"Gipc1",0.168853224091458,0.28842701976058,0.625,0.543,1
"Ttyh3",0.169105588767318,-0.25530126862853,0.795,0.914,1
"Mrps17",0.169306448287972,0.26589222437147,0.949,0.914,1
"Tubb4b",0.169739807891686,0.296403724073295,0.955,0.971,1
"Spc24",0.170008821282007,-0.269586175062404,0.148,0.286,1
"Doc2b",0.170288087235697,-0.469085047404752,0.114,0.2,1
"Cnih3",0.170529069617455,-0.288658147669502,0.699,0.829,1
"Ganab",0.170596891577062,-0.266104516507638,0.676,0.829,1
"Lrif1",0.171137743319459,-0.283758379493482,0.676,0.829,1
"Fam57a",0.171138502525596,0.316118699274282,0.227,0.114,1
"Elfn2",0.171317816865511,-0.306408598359965,0.733,0.829,1
"Ier3",0.171405307177556,0.398606556515795,0.239,0.171,1
"Baz1b",0.171517299522197,-0.281895791442142,0.79,0.886,1
"Mthfr",0.172047018080529,-0.30519245501678,0.17,0.314,1
"Man1a",0.172094355565821,-0.50808711474753,0.244,0.4,1
"Dbp",0.172739283728536,-0.289056680570352,0.54,0.6,1
"Mrpl23",0.172847909085928,0.251892110652964,0.92,0.943,1
"Hsf2",0.173018894185294,0.261713336671868,0.472,0.457,1
"Fbln2",0.173099168268516,-0.274309575599235,0.085,0.2,1
"Utp23",0.173423495424731,0.289922517465118,0.295,0.229,1
"Kctd1",0.17378556415876,0.269753643374649,0.744,0.714,1
"Tab2",0.174609819047753,-0.26887478806823,0.619,0.771,1
"Dmrtc1a",0.174812535136569,0.323754875816674,0.295,0.171,1
"Ksr2",0.174895828515286,-0.256827289607845,0.761,0.857,1
"Nif3l1",0.176105546439542,-0.287188246380256,0.267,0.429,1
"Pphln1",0.176259851133985,0.287602477882638,0.426,0.4,1
"Atxn10",0.176448207406464,0.253043645808088,0.955,0.886,1
"Tfpt",0.176948805003624,0.294340642420222,0.619,0.571,1
"Mrps28",0.177459958070805,0.286674495131211,0.699,0.657,1
"Cc2d1b",0.177683857193867,-0.295005281560595,0.244,0.4,1
"Oprl1",0.17803133216304,-0.26577797226702,0.489,0.657,1
"Fam84a",0.178167106917474,-0.262388245228636,0.205,0.343,1
"N4bp3",0.178190792035375,0.370913715858317,0.562,0.4,1
"Col25a1",0.178426889635003,0.26555764824985,0.244,0.2,1
"Xab2",0.178799975791119,0.293896489652961,0.273,0.171,1
"Hspa5",0.178982990169236,0.275402372041311,0.932,0.886,1
"Tceal5",0.179149138318064,0.309593589376263,0.966,0.943,1
"Hddc2",0.179289994181257,0.266449122084159,0.477,0.429,1
"Lpin2",0.179495499685879,-0.360302212954712,0.773,0.886,1
"Chchd6",0.180138455861925,0.265919161322491,0.966,0.943,1
"Prr13",0.180306292627146,0.350589619672445,0.739,0.686,1
"Txnrd1",0.180336675428375,0.26129101254156,0.472,0.429,1
"Elavl1",0.181015525936835,0.257104364362564,0.864,0.886,1
"Prdx4",0.181158656956225,0.389843479977729,0.597,0.429,1
"Psme3",0.181454240785396,-0.32460981095073,0.807,0.886,1
"1110012L19Rik",0.181528160522365,0.27528418507378,0.409,0.343,1
"Gm13889",0.181625748338755,0.681502069581722,0.358,0.429,1
"Rnf130",0.182218274205315,0.324833943963487,0.29,0.171,1
"Foxj3",0.182251642229293,-0.276040238700845,0.614,0.771,1
"Zmat5",0.182341551461801,0.40843828459085,0.693,0.6,1
"Mettl7a1",0.182645039518689,-0.255868331135404,0.324,0.486,1
"Ybx3",0.18290251604299,-0.291396501702675,0.375,0.543,1
"Vps26b",0.183009254317651,-0.285600260337125,0.733,0.857,1
"Sart3",0.183239296014321,-0.33506495381012,0.33,0.486,1
"Cyp4x1",0.183607642044573,-0.383185534729485,0.244,0.4,1
"Grem2",0.183829877060686,-0.266322838752295,0.489,0.657,1
"Tmem47",0.18438704044521,-0.572494002317465,0.33,0.486,1
"D630045J12Rik",0.184520051104266,0.253090006719889,0.5,0.457,1
"Cenpc1",0.184614659444721,0.30920343157859,0.58,0.486,1
"Cdkn2aip",0.184979811790211,0.272243518941317,0.58,0.571,1
"Bag4",0.185351787774878,-0.273980014352423,0.949,1,1
"Avpi1",0.185880172481673,0.280547569311479,0.722,0.686,1
"Rfesd",0.186201078366211,-0.262872348149021,0.375,0.543,1
"Josd1",0.186883360997563,-0.270245964909718,0.614,0.771,1
"Slc36a4",0.187044327730492,-0.275288813472484,0.699,0.829,1
"Cdc23",0.187067927464607,-0.278840705924922,0.46,0.629,1
"Rsad1",0.187284842128869,-0.294267520902247,0.153,0.286,1
"Zbed4",0.187722129018094,0.274995761973365,0.193,0.114,1
"Mafg",0.187771579953215,-0.288575543276966,0.869,0.914,1
"Fmnl1",0.18818217530161,0.396028466923926,0.375,0.286,1
"Psma5",0.188248643193245,0.326284632239395,0.926,0.886,1
"Clu",0.18843995037279,0.325731372453015,0.903,0.829,1
"Nlrc3",0.188848862003424,-0.377763853496702,0.091,0.2,1
"Srgap2",0.189177587932751,0.303283448161687,0.75,0.686,1
